NeU Anaritics: NX (C) NeU Corporation. 2020. All rights reserved
Data format version 1.0
Bluetooth Address,C0:84:32:37:5D:42
""
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark,Accerelo-X,Accerelo-Y,Accerelo-Z,Gyro-X,Gyro-Y,Gyro-Z,Button
2020-05-07 11:55:07 +0900,103.30000000000001,0.15779999999999994,0.1669499999999995,80.1,0.1324399999999999,0.29023999999999983,0.21528999999999998,0.38223999999999947,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.788086,-0.614258,-0.0361328,1.95312,0.671387,1.77002,
2020-05-07 11:55:07 +0900,103.4,0.1619799999999998,0.16564000000000023,80.0,0.11997000000000035,0.28195000000000014,0.20714999999999995,0.3727900000000002,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.786621,-0.621582,-0.0400391,2.62451,2.01416,0.12207,
2020-05-07 11:55:07 +0900,103.5,0.16063000000000027,0.16975000000000007,79.9,0.10752999999999968,0.26815999999999995,0.19361000000000006,0.3633600000000001,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.770508,-0.625977,-0.0620117,1.28174,0.976562,-0.549316,
2020-05-07 11:55:08 +0900,103.60000000000001,0.14936999999999934,0.1635800000000005,79.8,0.08584000000000014,0.23520999999999948,0.17471999999999976,0.33830000000000027,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.771973,-0.631836,-0.059082,0.183105,-0.671387,0.0610352,
2020-05-07 11:55:08 +0900,103.7,0.13587000000000016,0.15308999999999973,79.6,0.061169999999999725,0.19703999999999988,0.14785000000000004,0.30093999999999976,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.783691,-0.622559,-0.0483398,-0.427246,-1.70898,0.549316,
2020-05-07 11:55:08 +0900,103.80000000000001,0.10909000000000013,0.1361699999999999,79.4,0.03660999999999959,0.14569999999999972,0.11845999999999979,0.2546299999999997,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.778809,-0.619629,-0.0488281,0.305176,-1.15967,0.305176,
2020-05-07 11:55:08 +0900,103.9,0.12304000000000004,0.15098000000000011,79.3,0.05501999999999985,0.17805999999999989,0.13446999999999987,0.28545,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.785156,-0.621582,-0.0454102,-0.366211,-1.46484,0.732422,
2020-05-07 11:55:08 +0900,104.0,0.17234000000000016,0.18366000000000016,79.2,0.10132999999999992,0.2736700000000001,0.20172999999999996,0.3853900000000001,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.780273,-0.618652,-0.0498047,-2.62451,-1.89209,0.0610352,
2020-05-07 11:55:08 +0900,104.10000000000001,0.1740699999999995,0.1895100000000003,78.9,0.11064000000000007,0.2847099999999996,0.2180099999999996,0.4075199999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.788574,-0.607422,-0.0419922,-0.427246,-2.01416,-0.183105,
2020-05-07 11:55:08 +0900,104.2,0.15475999999999956,0.17193999999999976,78.6,0.11064000000000007,0.26539999999999964,0.20714999999999995,0.3790899999999997,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.787109,-0.614258,-0.0493164,0.183105,-0.793457,-0.0610352,
2020-05-07 11:55:08 +0900,104.30000000000001,0.14962000000000053,0.16346999999999978,78.5,0.10752999999999968,0.2571500000000002,0.19361000000000006,0.35707999999999984,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.783203,-0.61084,-0.0454102,0.244141,-0.610352,0.183105,
2020-05-07 11:55:09 +0900,104.4,0.1428199999999995,0.14756000000000036,78.4,0.09513000000000016,0.23794999999999966,0.17201999999999984,0.3195800000000002,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.789062,-0.609863,-0.0458984,0.793457,-0.549316,-0.305176,
2020-05-07 11:55:09 +0900,104.5,0.13370000000000015,0.13141999999999943,78.2,0.07965999999999962,0.21335999999999977,0.14785000000000004,0.27926999999999946,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.782227,-0.617188,-0.050293,-0.427246,-0.671387,-0.732422,
2020-05-07 11:55:09 +0900,104.60000000000001,0.11457000000000006,0.11735999999999969,78.0,0.058089999999999975,0.17266000000000004,0.11580000000000013,0.2331599999999998,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.785156,-0.623047,-0.0512695,0.244141,-0.915527,-0.549316,
2020-05-07 11:55:09 +0900,104.7,0.12589999999999968,0.12509000000000015,77.8,0.07657000000000025,0.20246999999999993,0.1264599999999998,0.25154999999999994,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.783691,-0.619141,-0.0507812,0.0610352,-0.793457,0.183105,
2020-05-07 11:55:09 +0900,104.80000000000001,0.16645999999999983,0.15136999999999956,77.6,0.12931999999999988,0.2957799999999997,0.19630999999999998,0.34767999999999954,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.784668,-0.616699,-0.0493164,0.366211,-0.854492,0.854492,
2020-05-07 11:55:09 +0900,104.9,0.17929999999999957,0.1575000000000002,77.5,0.13869000000000042,0.31799,0.21528999999999998,0.3727900000000002,0,0,0,0,0,1057:FRAME_Fixation.jpg,-0.78418,-0.617188,-0.0493164,0.549316,-1.46484,0.854492,
2020-05-07 11:55:09 +0900,105.0,0.17964999999999964,0.1526399999999999,77.4,0.1355599999999999,0.31520999999999955,0.20443999999999996,0.35707999999999984,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.789551,-0.61084,-0.0439453,-1.28174,-1.83105,0.671387,
2020-05-07 11:55:09 +0900,105.10000000000001,0.17443000000000008,0.15093999999999985,77.4,0.1324399999999999,0.30687,0.19361000000000006,0.3445499999999999,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.789551,-0.61084,-0.0439453,-1.28174,-1.83105,0.671387,
2020-05-07 11:55:09 +0900,105.2,0.1619799999999998,0.13823000000000008,77.4,0.11997000000000035,0.28195000000000014,0.17201999999999984,0.3102499999999999,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.789062,-0.601562,-0.0444336,-0.427246,-0.793457,0.610352,
2020-05-07 11:55:09 +0900,105.30000000000001,0.14375999999999944,0.12524999999999942,77.2,0.11064000000000007,0.2543999999999995,0.14785000000000004,0.27309999999999945,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.792969,-0.603516,-0.0473633,-0.366211,-0.427246,0.488281,
2020-05-07 11:55:09 +0900,105.4,0.11625999999999959,0.11735999999999969,77.1,0.0889300000000004,0.20518999999999998,0.11580000000000013,0.2331599999999998,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.789062,-0.611816,-0.0541992,-0.305176,-0.915527,0.427246,
2020-05-07 11:55:09 +0900,105.5,0.10152999999999945,0.1326799999999997,76.9,0.09823000000000004,0.1997599999999995,0.11580000000000013,0.2484799999999998,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.787598,-0.601562,-0.0517578,-1.52588,-1.89209,-0.427246,
2020-05-07 11:55:10 +0900,105.60000000000001,0.1532499999999999,0.17384000000000022,76.7,0.1480699999999997,0.3013199999999996,0.18011,0.3539500000000002,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.791504,-0.612305,-0.0493164,0.12207,-0.976562,-0.976562,
2020-05-07 11:55:10 +0900,105.7,0.16678999999999977,0.1805099999999995,76.7,0.15120000000000022,0.31799,0.20172999999999996,0.38223999999999947,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.788086,-0.603516,-0.0537109,-0.12207,-0.488281,0.427246,
2020-05-07 11:55:10 +0900,105.80000000000001,0.1622900000000005,0.18232999999999988,76.6,0.14180999999999955,0.30410000000000004,0.19361000000000006,0.37593999999999994,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.789551,-0.609375,-0.0551758,0.915527,-0.366211,0.0610352,
2020-05-07 11:55:10 +0900,105.9,0.16056999999999988,0.18056000000000028,76.6,0.1324399999999999,0.29300999999999977,0.18279999999999985,0.3633600000000001,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.791016,-0.602539,-0.0537109,0.12207,-0.732422,0.0610352,
2020-05-07 11:55:10 +0900,106.0,0.14340000000000064,0.17078999999999978,76.6,0.11374999999999957,0.2571500000000002,0.16125999999999996,0.33204999999999973,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.79248,-0.604004,-0.0522461,0.305176,-0.610352,-0.488281,
2020-05-07 11:55:10 +0900,106.10000000000001,0.12677999999999923,0.16337000000000002,76.5,0.09203000000000028,0.2188099999999995,0.13446999999999987,0.2978399999999999,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.793457,-0.606445,-0.0537109,0.366211,-0.12207,-0.366211,
2020-05-07 11:55:10 +0900,106.2,0.10878000000000032,0.1490499999999999,76.3,0.061169999999999725,0.16995000000000005,0.10250000000000004,0.25154999999999994,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.785645,-0.60498,-0.0522461,0.12207,-0.976562,0.0,
2020-05-07 11:55:10 +0900,106.30000000000001,0.1091599999999997,0.14820999999999973,76.2,0.058089999999999975,0.16724999999999968,0.09719999999999995,0.24540999999999968,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.792969,-0.607422,-0.0512695,0.366211,-1.09863,-0.183105,
2020-05-07 11:55:10 +0900,106.4,0.15512000000000015,0.18641999999999959,76.2,0.10752999999999968,0.26264999999999983,0.16125999999999996,0.34767999999999954,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.790527,-0.606934,-0.0527344,-0.183105,-0.671387,-0.488281,
2020-05-07 11:55:10 +0900,106.5,0.17372999999999994,0.1967399999999997,76.1,0.11374999999999957,0.2874799999999995,0.18549999999999978,0.38223999999999947,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.791504,-0.604492,-0.0537109,1.15967,-0.488281,-0.12207,
2020-05-07 11:55:11 +0900,106.60000000000001,0.17476000000000003,0.19222999999999946,76.1,0.1044299999999998,0.2791899999999998,0.17741000000000007,0.3696399999999995,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.789062,-0.609375,-0.0551758,0.915527,-0.976562,-0.793457,
2020-05-07 11:55:11 +0900,106.7,0.1644199999999998,0.19043999999999972,76.1,0.09823000000000004,0.26264999999999983,0.16664000000000012,0.35707999999999984,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.789551,-0.606445,-0.050293,-0.549316,-1.83105,-0.976562,
2020-05-07 11:55:11 +0900,106.80000000000001,0.15210999999999952,0.1815199999999999,76.0,0.08584000000000014,0.23794999999999966,0.15052999999999983,0.33204999999999973,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.793457,-0.615234,-0.0458984,0.244141,-0.976562,-0.549316,
2020-05-07 11:55:11 +0900,106.9,0.13751999999999942,0.1718099999999998,76.0,0.07040000000000024,0.20791999999999966,0.12912999999999997,0.30093999999999976,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.784668,-0.609375,-0.0537109,0.915527,-0.427246,-0.488281,
2020-05-07 11:55:11 +0900,107.0,0.11874999999999991,0.1547799999999997,75.9,0.04579999999999984,0.16454999999999975,0.09985,0.2546299999999997,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.785156,-0.604004,-0.0512695,0.0610352,-0.732422,-0.0610352,
2020-05-07 11:55:11 +0900,107.10000000000001,0.11530999999999958,0.1547799999999997,75.8,0.0519400000000001,0.16724999999999968,0.09985,0.2546299999999997,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.786621,-0.615234,-0.046875,0.0610352,-1.15967,-0.427246,
2020-05-07 11:55:11 +0900,107.2,0.16992999999999991,0.1895500000000001,75.7,0.09823000000000004,0.26815999999999995,0.16125999999999996,0.35081000000000007,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.788574,-0.612305,-0.0478516,0.488281,-0.549316,0.0,
2020-05-07 11:55:11 +0900,107.30000000000001,0.1771799999999999,0.19943999999999962,75.7,0.10752999999999968,0.2847099999999996,0.18279999999999985,0.38223999999999947,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.788086,-0.607422,-0.0532227,0.427246,-0.305176,-0.183105,
2020-05-07 11:55:12 +0900,107.4,0.17544000000000004,0.19491999999999976,75.6,0.09823000000000004,0.2736700000000001,0.17471999999999976,0.3696399999999995,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.790527,-0.610352,-0.0493164,0.0610352,-1.09863,-0.0610352,
2020-05-07 11:55:12 +0900,107.5,0.16786999999999974,0.1900000000000004,75.6,0.09203000000000028,0.2599,0.16394999999999982,0.3539500000000002,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.788574,-0.609375,-0.050293,0.183105,-0.976562,0.183105,
2020-05-07 11:55:12 +0900,107.60000000000001,0.15316999999999936,0.1806399999999999,75.6,0.07657000000000025,0.2297399999999996,0.1451699999999998,0.3258099999999997,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.787109,-0.606934,-0.0493164,0.12207,-0.793457,-0.610352,
2020-05-07 11:55:12 +0900,107.7,0.13587000000000016,0.17051000000000016,75.6,0.061169999999999725,0.19703999999999988,0.12112999999999996,0.2916400000000001,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.782715,-0.615234,-0.0541992,0.427246,-0.732422,-0.793457,
2020-05-07 11:55:12 +0900,107.80000000000001,0.11178000000000043,0.15086999999999984,75.5,0.03660999999999959,0.14839000000000002,0.09453999999999985,0.24540999999999968,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.787109,-0.60498,-0.0517578,0.549316,-1.28174,0.183105,
2020-05-07 11:55:12 +0900,107.9,0.1253899999999999,0.16261999999999954,75.5,0.058089999999999975,0.18347999999999987,0.11047999999999991,0.27309999999999945,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.793945,-0.608398,-0.0483398,-0.305176,-1.0376,-0.488281,
2020-05-07 11:55:12 +0900,108.0,0.17476000000000003,0.1989799999999997,75.5,0.1044299999999998,0.2791899999999998,0.18011,0.3790899999999997,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.787598,-0.615234,-0.0483398,0.671387,-0.549316,-0.183105,
2020-05-07 11:55:12 +0900,108.10000000000001,0.18513999999999964,0.20262999999999964,75.5,0.11064000000000007,0.2957799999999997,0.20172999999999996,0.4043599999999996,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.785645,-0.608398,-0.0537109,0.732422,-0.610352,-0.366211,
2020-05-07 11:55:12 +0900,108.2,0.18271000000000015,0.20126,75.4,0.10752999999999968,0.29023999999999983,0.19361000000000006,0.39487000000000005,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.786621,-0.609863,-0.0522461,0.0610352,-0.854492,-0.610352,
2020-05-07 11:55:12 +0900,108.30000000000001,0.1778599999999999,0.19943999999999962,75.4,0.10132999999999992,0.2791899999999998,0.18279999999999985,0.38223999999999947,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.788086,-0.611328,-0.0507812,0.0,-1.28174,0.0610352,
2020-05-07 11:55:12 +0900,108.4,0.16272999999999982,0.1873100000000001,75.4,0.0889300000000004,0.2516600000000002,0.16664000000000012,0.3539500000000002,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.789551,-0.606445,-0.0498047,-0.427246,-0.854492,-0.366211,
2020-05-07 11:55:12 +0900,108.5,0.14805000000000046,0.1802100000000002,75.4,0.07348999999999961,0.22154000000000007,0.14249,0.3227000000000002,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.785645,-0.615234,-0.0498047,0.0610352,-1.15967,0.0,
2020-05-07 11:55:13 +0900,108.60000000000001,0.13153999999999977,0.1665599999999996,75.3,0.0519400000000001,0.18347999999999987,0.11580000000000013,0.2823599999999997,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.788574,-0.605957,-0.0498047,0.427246,-0.854492,0.0,
2020-05-07 11:55:13 +0900,108.7,0.15554999999999986,0.18955999999999973,75.3,0.07965999999999962,0.23520999999999948,0.14249,0.33204999999999973,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.790039,-0.609375,-0.0498047,-0.12207,-0.671387,-0.671387,
2020-05-07 11:55:13 +0900,108.80000000000001,0.19211999999999918,0.21623999999999954,75.3,0.12309000000000037,0.31520999999999955,0.20714999999999995,0.4233899999999995,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.788086,-0.611328,-0.0507812,0.12207,-0.610352,-0.0610352,
2020-05-07 11:55:13 +0900,108.9,0.20046999999999926,0.22177999999999987,75.3,0.12309000000000037,0.3235599999999996,0.22072000000000003,0.4424999999999999,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.789062,-0.612793,-0.0537109,1.09863,-0.305176,-0.366211,
2020-05-07 11:55:13 +0900,109.0,0.19489999999999963,0.2203699999999995,75.3,0.12309000000000037,0.31799,0.21256999999999993,0.43293999999999944,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.785645,-0.61084,-0.0566406,0.305176,-0.549316,-0.183105,
2020-05-07 11:55:13 +0900,109.10000000000001,0.1931200000000004,0.2153100000000001,75.3,0.11374999999999957,0.30687,0.20172999999999996,0.4170400000000001,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.786621,-0.610352,-0.0546875,0.0,-1.09863,-0.0610352,
2020-05-07 11:55:13 +0900,109.2,0.18337999999999965,0.20890999999999993,75.4,0.10132999999999992,0.2847099999999996,0.18279999999999985,0.3917099999999998,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.789062,-0.607422,-0.050293,0.0,-1.2207,-0.366211,
2020-05-07 11:55:13 +0900,109.30000000000001,0.17131000000000007,0.19849999999999968,75.3,0.08584000000000014,0.2571500000000002,0.15858000000000017,0.35707999999999984,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.786133,-0.615723,-0.0512695,0.427246,-0.915527,-0.488281,
2020-05-07 11:55:13 +0900,109.4,0.1538699999999995,0.18511000000000033,75.3,0.07040000000000024,0.22426999999999975,0.13446999999999987,0.3195800000000002,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.785156,-0.608887,-0.0517578,0.183105,-0.793457,0.0,
2020-05-07 11:55:14 +0900,109.5,0.1830499999999997,0.2129099999999995,75.3,0.1044299999999998,0.2874799999999995,0.16932999999999998,0.38223999999999947,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.788574,-0.611328,-0.0483398,0.183105,-0.793457,-0.671387,
2020-05-07 11:55:14 +0900,109.60000000000001,0.21840999999999955,0.2392000000000003,75.3,0.13869000000000042,0.3571,0.22888999999999982,0.4680900000000001,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.790039,-0.614746,-0.0488281,0.244141,-0.793457,-0.12207,
2020-05-07 11:55:14 +0900,109.7,0.22120999999999924,0.2406600000000001,75.2,0.13869000000000042,0.35989999999999966,0.2370599999999996,0.4777199999999997,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.784668,-0.611328,-0.0551758,0.793457,-0.427246,-0.244141,
2020-05-07 11:55:14 +0900,109.80000000000001,0.21559999999999935,0.23968999999999951,75.2,0.13869000000000042,0.35428999999999977,0.23160999999999987,0.4712999999999994,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.784668,-0.611328,-0.0551758,0.793457,-0.427246,-0.244141,
2020-05-07 11:55:14 +0900,109.9,0.20786000000000016,0.23407,75.2,0.1324399999999999,0.34030000000000005,0.2180099999999996,0.4520799999999996,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.786621,-0.612793,-0.0556641,0.12207,-0.732422,-0.183105,
2020-05-07 11:55:14 +0900,110.0,0.19801999999999964,0.22436999999999951,75.3,0.11997000000000035,0.31799,0.19901999999999997,0.4233899999999995,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.784668,-0.613281,-0.0537109,-0.183105,-1.0376,0.0610352,
2020-05-07 11:55:14 +0900,110.10000000000001,0.18581000000000003,0.21699000000000002,75.2,0.1044299999999998,0.29023999999999983,0.17471999999999976,0.3917099999999998,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.788086,-0.608887,-0.050293,0.12207,-1.28174,-0.305176,
2020-05-07 11:55:14 +0900,110.2,0.16546999999999912,0.20296000000000003,75.2,0.0889300000000004,0.2543999999999995,0.14785000000000004,0.35081000000000007,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.785645,-0.618164,-0.050293,0.305176,-1.28174,-0.549316,
2020-05-07 11:55:14 +0900,110.30000000000001,0.18967999999999918,0.22155999999999976,75.2,0.11997000000000035,0.30964999999999954,0.18279999999999985,0.4043599999999996,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.785645,-0.60791,-0.0483398,0.549316,-0.915527,0.0,
2020-05-07 11:55:14 +0900,110.4,0.22242999999999924,0.24533999999999967,75.3,0.15434000000000037,0.3767699999999996,0.2452500000000004,0.4905900000000001,0,0,0,0,1,1061:FRAME_1368_red.jpg,0.0,0.0,0.0,0.0,0.0,0.0,
2020-05-07 11:55:15 +0900,110.5,0.22805999999999926,0.2440699999999998,75.2,0.15434000000000037,0.38239999999999963,0.25619999999999976,0.5002699999999995,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.785156,-0.609863,-0.0493164,0.610352,-0.549316,-0.305176,
2020-05-07 11:55:15 +0900,110.60000000000001,0.22523999999999944,0.24856999999999907,75.2,0.15434000000000037,0.3795799999999998,0.2452500000000004,0.4938199999999995,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.783691,-0.609863,-0.0576172,0.305176,0.0,-1.09863,
2020-05-07 11:55:15 +0900,110.7,0.21745000000000037,0.24610999999999983,75.2,0.1480699999999997,0.36552000000000007,0.23160999999999987,0.4777199999999997,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.78418,-0.616211,-0.0571289,-1.40381,-1.28174,-0.610352,
2020-05-07 11:55:15 +0900,110.80000000000001,0.20195000000000007,0.23312,75.3,0.1355599999999999,0.33751,0.21256999999999993,0.4456899999999999,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.788574,-0.615723,-0.0507812,0.305176,-1.09863,0.244141,
2020-05-07 11:55:15 +0900,110.9,0.18933999999999962,0.22294999999999954,75.2,0.12309000000000037,0.31243,0.19091000000000014,0.4138599999999997,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.783203,-0.606934,-0.0527344,0.0610352,-0.854492,0.793457,
2020-05-07 11:55:15 +0900,111.0,0.17476000000000003,0.21199000000000012,75.2,0.1044299999999998,0.2791899999999998,0.16394999999999982,0.37593999999999994,0,0,0,0,0,1061:FRAME_1368_red.jpg,-0.783203,-0.618652,-0.0527344,0.305176,-0.854492,-0.732422,
2020-05-07 11:55:15 +0900,111.10000000000001,0.19111999999999973,0.22612999999999994,75.2,0.1324399999999999,0.3235599999999996,0.19091000000000014,0.4170400000000001,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.78418,-0.613281,-0.050293,-0.549316,-1.2207,0.0,
2020-05-07 11:55:15 +0900,111.2,0.2296199999999997,0.25053000000000036,75.3,0.16689000000000043,0.39651000000000014,0.25619999999999976,0.5067300000000001,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.79248,-0.610352,-0.0473633,0.183105,-0.732422,-0.183105,
2020-05-07 11:55:15 +0900,111.30000000000001,0.23497000000000057,0.2529999999999992,75.4,0.17002999999999968,0.40500000000000025,0.2699100000000003,0.5229099999999995,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.787598,-0.611816,-0.0507812,1.09863,0.183105,0.305176,
2020-05-07 11:55:16 +0900,111.4,0.2296199999999997,0.2515099999999997,75.4,0.16689000000000043,0.39651000000000014,0.26168000000000013,0.5131899999999998,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.783203,-0.610352,-0.0595703,1.0376,0.12207,-0.305176,
2020-05-07 11:55:16 +0900,111.5,0.22492999999999963,0.24856999999999907,75.4,0.15747,0.38239999999999963,0.2452500000000004,0.4938199999999995,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.786621,-0.615234,-0.0571289,0.549316,-0.671387,-0.305176,
2020-05-07 11:55:16 +0900,111.60000000000001,0.21182999999999996,0.2414499999999995,75.4,0.1480699999999997,0.35989999999999966,0.22344000000000008,0.4648899999999996,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.786621,-0.609375,-0.0556641,-0.12207,-0.671387,0.0,
2020-05-07 11:55:16 +0900,111.7,0.19669000000000025,0.23391999999999946,75.4,0.1324399999999999,0.32913000000000014,0.19901999999999997,0.43293999999999944,0,0,0,0,1,1061:FRAME_1368_red.jpg,-0.791504,-0.603027,-0.0537109,-0.12207,-1.09863,0.12207,
